DN,nonlinear_correction
18128.2,1.06020833728
18132.2,1.06020650612
18136.2,1.06020466684
18140.2,1.06020281943
18144.2,1.06020096389
18148.2,1.06019910023
18152.2,1.06019722845
18156.2,1.06019534855
18160.2,1.06019346053
18164.2,1.0601915644
18168.2,1.06018966016
18172.2,1.06018774781
18176.2,1.06018582736
18180.2,1.06018389879
18184.2,1.06018196213
18188.2,1.06018001737
18192.2,1.06017806451
18196.2,1.06017610356
18200.2,1.06017413451
18204.2,1.06017215737
18208.2,1.06017017215
18212.2,1.06016817884
18216.2,1.06016617745
18220.2,1.06016416797
18224.2,1.06016215042
18228.2,1.06016012479
18232.2,1.06015809109
18236.2,1.06015604931
18240.2,1.06015399947
18244.2,1.06015194156
18248.2,1.06014987558
18252.2,1.06014780155
18256.2,1.06014571945
18260.2,1.06014362929
18264.2,1.06014153108
18268.2,1.06013942482
18272.2,1.06013731051
18276.2,1.06013518815
18280.2,1.06013305774
18284.2,1.06013091929
18288.2,1.0601287728
18292.2,1.06012661827
18296.2,1.0601244557
18300.2,1.0601222851
18304.2,1.06012010647
18308.2,1.0601179198
18312.2,1.06011572511
18316.2,1.0601135224
18320.2,1.06011131166
18324.2,1.06010909291
18328.2,1.06010686613
18332.2,1.06010463134
18336.2,1.06010238854
18340.2,1.06010013772
18344.2,1.0600978789
18348.2,1.06009561207
18352.2,1.06009333724
18356.2,1.06009105441
18360.2,1.06008876357
18364.2,1.06008646474
18368.2,1.06008415792
18372.2,1.0600818431
18376.2,1.0600795203
18380.2,1.0600771895
18384.2,1.06007485073
18388.2,1.06007250396
18392.2,1.06007014922
18396.2,1.0600677865
18400.2,1.06006541581
18404.2,1.06006303714
18408.2,1.0600606505
18412.2,1.06005825589
18416.2,1.06005585331
18420.2,1.06005344278
18424.2,1.06005102427
18428.2,1.06004859781
18432.2,1.0600461634
18436.2,1.06004372103
18440.2,1.0600412707
18444.2,1.06003881243
18448.2,1.0600363462
18452.2,1.06003387204
18456.2,1.06003138993
18460.2,1.06002889988
18464.2,1.06002640189
18468.2,1.06002389596
18472.2,1.0600213821
18476.2,1.06001886031
18480.2,1.06001633059
18484.2,1.06001379295
18488.2,1.06001124738
18492.2,1.06000869388
18496.2,1.06000613247
18500.2,1.06000356314
18504.2,1.0600009859
18508.2,1.05999840074
18512.2,1.05999580767
18516.2,1.0599932067
18520.2,1.05999059782
18524.2,1.05998798103
18528.2,1.05998535635
18532.2,1.05998272376
18536.2,1.05998008328
18540.2,1.05997743491
18544.2,1.05997477864
18548.2,1.05997211449
18552.2,1.05996944245
18556.2,1.05996676252
18560.2,1.05996407471
18564.2,1.05996137902
18568.2,1.05995867546
18572.2,1.05995596402
18576.2,1.0599532447
18580.2,1.05995051752
18584.2,1.05994778246
18588.2,1.05994503954
18592.2,1.05994228876
18596.2,1.05993953012
18600.2,1.05993676361
18604.2,1.05993398925
18608.2,1.05993120704
18612.2,1.05992841697
18616.2,1.05992561906
18620.2,1.0599228133
18624.2,1.05991999969
18628.2,1.05991717824
18632.2,1.05991434895
18636.2,1.05991151182
18640.2,1.05990866686
18644.2,1.05990581406
18648.2,1.05990295343
18652.2,1.05990008498
18656.2,1.0598972087
18660.2,1.05989432459
18664.2,1.05989143266
18668.2,1.05988853292
18672.2,1.05988562535
18676.2,1.05988270997
18680.2,1.05987978678
18684.2,1.05987685578
18688.2,1.05987391698
18692.2,1.05987097036
18696.2,1.05986801595
18700.2,1.05986505373
18704.2,1.05986208372
18708.2,1.05985910591
18712.2,1.0598561203
18716.2,1.05985312691
18720.2,1.05985012572
18724.2,1.05984711675
18728.2,1.0598441
18732.2,1.05984107546
18736.2,1.05983804315
18740.2,1.05983500306
18744.2,1.05983195519
18748.2,1.05982889955
18752.2,1.05982583614
18756.2,1.05982276496
18760.2,1.05981968602
18764.2,1.05981659931
18768.2,1.05981350485
18772.2,1.05981040262
18776.2,1.05980729264
18780.2,1.0598041749
18784.2,1.05980104942
18788.2,1.05979791618
18792.2,1.0597947752
18796.2,1.05979162647
18800.2,1.05978847
18804.2,1.05978530579
18808.2,1.05978213385
18812.2,1.05977895417
18816.2,1.05977576675
18820.2,1.05977257161
18824.2,1.05976936874
18828.2,1.05976615814
18832.2,1.05976293982
18836.2,1.05975971377
18840.2,1.05975648001
18844.2,1.05975323853
18848.2,1.05974998934
18852.2,1.05974673244
18856.2,1.05974346783
18860.2,1.05974019551
18864.2,1.05973691548
18868.2,1.05973362776
18872.2,1.05973033233
18876.2,1.0597270292
18880.2,1.05972371839
18884.2,1.05972039987
18888.2,1.05971707367
18892.2,1.05971373978
18896.2,1.0597103982
18900.2,1.05970704894
18904.2,1.05970369199
18908.2,1.05970032737
18912.2,1.05969695507
18916.2,1.0596935751
18920.2,1.05969018746
18924.2,1.05968679214
18928.2,1.05968338916
18932.2,1.05967997851
18936.2,1.05967656021
18940.2,1.05967313424
18944.2,1.05966970061
18948.2,1.05966625932
18952.2,1.05966281039
18956.2,1.0596593538
18960.2,1.05965588957
18964.2,1.05965241768
18968.2,1.05964893816
18972.2,1.05964545099
18976.2,1.05964195618
18980.2,1.05963845374
18984.2,1.05963494366
18988.2,1.05963142595
18992.2,1.05962790061
18996.2,1.05962436764
19000.2,1.05962082705
19004.2,1.05961727883
19008.2,1.05961372299
19012.2,1.05961015954
19016.2,1.05960658847
19020.2,1.05960300978
19024.2,1.05959942348
19028.2,1.05959582958
19032.2,1.05959222807
19036.2,1.05958861895
19040.2,1.05958500223
19044.2,1.05958137792
19048.2,1.059577746
19052.2,1.05957410649
19056.2,1.05957045939
19060.2,1.0595668047
19064.2,1.05956314242
19068.2,1.05955947256
19072.2,1.05955579511
19076.2,1.05955211008
19080.2,1.05954841747
19084.2,1.05954471729
19088.2,1.05954100953
19092.2,1.0595372942
19096.2,1.0595335713
19100.2,1.05952984083
19104.2,1.05952610281
19108.2,1.05952235721
19112.2,1.05951860406
19116.2,1.05951484335
19120.2,1.05951107509
19124.2,1.05950729927
19128.2,1.0595035159
19132.2,1.05949972499
19136.2,1.05949592652
19140.2,1.05949212052
19144.2,1.05948830697
19148.2,1.05948448589
19152.2,1.05948065727
19156.2,1.05947682111
19160.2,1.05947297742
19164.2,1.05946912621
19168.2,1.05946526746
19172.2,1.05946140119
19176.2,1.0594575274
19180.2,1.05945364609
19184.2,1.05944975726
19188.2,1.05944586092
19192.2,1.05944195706
19196.2,1.05943804569
19200.2,1.05943412681
19204.2,1.05943020043
19208.2,1.05942626655
19212.2,1.05942232516
19216.2,1.05941837627
19220.2,1.05941441989
19224.2,1.05941045601
19228.2,1.05940648464
19232.2,1.05940250578
19236.2,1.05939851943
19240.2,1.0593945256
19244.2,1.05939052428
19248.2,1.05938651549
19252.2,1.05938249921
19256.2,1.05937847546
19260.2,1.05937444424
19264.2,1.05937040555
19268.2,1.05936635939
19272.2,1.05936230576
19276.2,1.05935824466
19280.2,1.05935417611
19284.2,1.0593501001
19288.2,1.05934601663
19292.2,1.0593419257
19296.2,1.05933782732
19300.2,1.05933372149
19304.2,1.05932960822
19308.2,1.0593254875
19312.2,1.05932135933
19316.2,1.05931722373
19320.2,1.05931308069
19324.2,1.05930893021
19328.2,1.0593047723
19332.2,1.05930060695
19336.2,1.05929643418
19340.2,1.05929225398
19344.2,1.05928806636
19348.2,1.05928387131
19352.2,1.05927966885
19356.2,1.05927545896
19360.2,1.05927124167
19364.2,1.05926701696
19368.2,1.05926278484
19372.2,1.05925854531
19376.2,1.05925429837
19380.2,1.05925004404
19384.2,1.0592457823
19388.2,1.05924151316
19392.2,1.05923723663
19396.2,1.0592329527
19400.2,1.05922866138
19404.2,1.05922436267
19408.2,1.05922005658
19412.2,1.0592157431
19416.2,1.05921142224
19420.2,1.059207094
19424.2,1.05920275838
19428.2,1.05919841538
19432.2,1.05919406502
19436.2,1.05918970728
19440.2,1.05918534217
19444.2,1.0591809697
19448.2,1.05917658987
19452.2,1.05917220267
19456.2,1.05916780811
19460.2,1.0591634062
19464.2,1.05915899694
19468.2,1.05915458032
19472.2,1.05915015635
19476.2,1.05914572504
19480.2,1.05914128638
19484.2,1.05913684037
19488.2,1.05913238703
19492.2,1.05912792635
19496.2,1.05912345834
19500.2,1.05911898299
19504.2,1.05911450031
19508.2,1.0591100103
19512.2,1.05910551297
19516.2,1.05910100831
19520.2,1.05909649633
19524.2,1.05909197703
19528.2,1.05908745041
19532.2,1.05908291648
19536.2,1.05907837524
19540.2,1.05907382669
19544.2,1.05906927083
19548.2,1.05906470766
19552.2,1.0590601372
19556.2,1.05905555943
19560.2,1.05905097436
19564.2,1.059046382
19568.2,1.05904178235
19572.2,1.0590371754
19576.2,1.05903256116
19580.2,1.05902793964
19584.2,1.05902331084
19588.2,1.05901867475
19592.2,1.05901403138
19596.2,1.05900938074
19600.2,1.05900472282
19604.2,1.05900005763
19608.2,1.05899538517
19612.2,1.05899070544
19616.2,1.05898601844
19620.2,1.05898132419
19624.2,1.05897662267
19628.2,1.05897191389
19632.2,1.05896719786
19636.2,1.05896247457
19640.2,1.05895774403
19644.2,1.05895300625
19648.2,1.05894826121
19652.2,1.05894350894
19656.2,1.05893874942
19660.2,1.05893398266
19664.2,1.05892920866
19668.2,1.05892442743
19672.2,1.05891963896
19676.2,1.05891484327
19680.2,1.05891004034
19684.2,1.05890523019
19688.2,1.05890041282
19692.2,1.05889558823
19696.2,1.05889075642
19700.2,1.05888591739
19704.2,1.05888107115
19708.2,1.05887621769
19712.2,1.05887135703
19716.2,1.05886648916
19720.2,1.05886161408
19724.2,1.0588567318
19728.2,1.05885184233
19732.2,1.05884694565
19736.2,1.05884204178
19740.2,1.05883713072
19744.2,1.05883221246
19748.2,1.05882728702
19752.2,1.05882235439
19756.2,1.05881741458
19760.2,1.05881246759
19764.2,1.05880751342
19768.2,1.05880255207
19772.2,1.05879758354
19776.2,1.05879260785
19780.2,1.05878762499
19784.2,1.05878263495
19788.2,1.05877763776
19792.2,1.0587726334
19796.2,1.05876762188
19800.2,1.0587626032
19804.2,1.05875757737
19808.2,1.05875254438
19812.2,1.05874750424
19816.2,1.05874245696
19820.2,1.05873740252
19824.2,1.05873234095
19828.2,1.05872727223
19832.2,1.05872219637
19836.2,1.05871711338
19840.2,1.05871202325
19844.2,1.05870692599
19848.2,1.0587018216
19852.2,1.05869671008
19856.2,1.05869159144
19860.2,1.05868646567
19864.2,1.05868133279
19868.2,1.05867619278
19872.2,1.05867104566
19876.2,1.05866589142
19880.2,1.05866073008
19884.2,1.05865556162
19888.2,1.05865038606
19892.2,1.0586452034
19896.2,1.05864001363
19900.2,1.05863481677
19904.2,1.0586296128
19908.2,1.05862440174
19912.2,1.05861918359
19916.2,1.05861395835
19920.2,1.05860872602
19924.2,1.05860348661
19928.2,1.05859824011
19932.2,1.05859298653
19936.2,1.05858772587
19940.2,1.05858245814
19944.2,1.05857718333
19948.2,1.05857190145
19952.2,1.05856661251
19956.2,1.05856131649
19960.2,1.05855601341
19964.2,1.05855070327
19968.2,1.05854538607
19972.2,1.05854006181
19976.2,1.0585347305
19980.2,1.05852939213
19984.2,1.05852404672
19988.2,1.05851869425
19992.2,1.05851333474
19996.2,1.05850796819
20000.2,1.05850259459
20004.2,1.05849721396
20008.2,1.05849182629
20012.2,1.05848643158
20016.2,1.05848102985
20020.2,1.05847562108
20024.2,1.05847020529
20028.2,1.05846478247
20032.2,1.05845935263
20036.2,1.05845391577
20040.2,1.0584484719
20044.2,1.058443021
20048.2,1.0584375631
20052.2,1.05843209818
20056.2,1.05842662625
20060.2,1.05842114732
20064.2,1.05841566139
20068.2,1.05841016845
20072.2,1.05840466852
20076.2,1.05839916158
20080.2,1.05839364766
20084.2,1.05838812674
20088.2,1.05838259883
20092.2,1.05837706394
20096.2,1.05837152206
20100.2,1.05836597319
20104.2,1.05836041735
20108.2,1.05835485453
20112.2,1.05834928473
20116.2,1.05834370796
20120.2,1.05833812422
20124.2,1.05833253351
20128.2,1.05832693583
20132.2,1.05832133119
20136.2,1.05831571959
20140.2,1.05831010103
20144.2,1.05830447551
20148.2,1.05829884303
20152.2,1.05829320361
20156.2,1.05828755723
20160.2,1.05828190391
20164.2,1.05827624364
20168.2,1.05827057643
20172.2,1.05826490228
20176.2,1.05825922119
20180.2,1.05825353316
20184.2,1.0582478382
20188.2,1.05824213631
20192.2,1.05823642749
20196.2,1.05823071174
20200.2,1.05822498907
20204.2,1.05821925948
20208.2,1.05821352297
20212.2,1.05820777954
20216.2,1.05820202919
20220.2,1.05819627193
20224.2,1.05819050777
20228.2,1.05818473669
20232.2,1.05817895871
20236.2,1.05817317383
20240.2,1.05816738204
20244.2,1.05816158336
20248.2,1.05815577778
20252.2,1.0581499653
20256.2,1.05814414594
20260.2,1.05813831968
20264.2,1.05813248654
20268.2,1.05812664651
20272.2,1.05812079961
20276.2,1.05811494582
20280.2,1.05810908515
20284.2,1.05810321761
20288.2,1.0580973432
20292.2,1.05809146191
20296.2,1.05808557376
20300.2,1.05807967874
20304.2,1.05807377686
20308.2,1.05806786812
20312.2,1.05806195251
20316.2,1.05805603006
20320.2,1.05805010074
20324.2,1.05804416458
20328.2,1.05803822156
20332.2,1.0580322717
20336.2,1.058026315
20340.2,1.05802035145
20344.2,1.05801438106
20348.2,1.05800840383
20352.2,1.05800241977
20356.2,1.05799642888
20360.2,1.05799043115
20364.2,1.0579844266
20368.2,1.05797841522
20372.2,1.05797239701
20376.2,1.05796637198
20380.2,1.05796034014
20384.2,1.05795430148
20388.2,1.057948256
20392.2,1.05794220371
20396.2,1.05793614462
20400.2,1.05793007871
20404.2,1.057924006
20408.2,1.05791792649
20412.2,1.05791184017
20416.2,1.05790574706
20420.2,1.05789964715
20424.2,1.05789354045
20428.2,1.05788742696
20432.2,1.05788130668
20436.2,1.05787517961
20440.2,1.05786904576
20444.2,1.05786290513
20448.2,1.05785675771
20452.2,1.05785060352
20456.2,1.05784444256
20460.2,1.05783827482
20464.2,1.05783210031
20468.2,1.05782591904
20472.2,1.057819731
20476.2,1.0578135362
20480.2,1.05780733463
20484.2,1.05780112631
20488.2,1.05779491123
20492.2,1.0577886894
20496.2,1.05778246082
20500.2,1.05777622548
20504.2,1.05776998341
20508.2,1.05776373458
20512.2,1.05775747902
20516.2,1.05775121671
20520.2,1.05774494767
20524.2,1.05773867189
20528.2,1.05773238938
20532.2,1.05772610014
20536.2,1.05771980417
20540.2,1.05771350148
20544.2,1.05770719206
20548.2,1.05770087592
20552.2,1.05769455307
20556.2,1.05768822349
20560.2,1.05768188721
20564.2,1.05767554421
20568.2,1.0576691945
20572.2,1.05766283808
20576.2,1.05765647496
20580.2,1.05765010514
20584.2,1.05764372862
20588.2,1.0576373454
20592.2,1.05763095548
20596.2,1.05762455888
20600.2,1.05761815558
20604.2,1.05761174559
20608.2,1.05760532892
20612.2,1.05759890556
20616.2,1.05759247552
20620.2,1.05758603881
20624.2,1.05757959541
20628.2,1.05757314534
20632.2,1.05756668861
20636.2,1.0575602252
20640.2,1.05755375512
20644.2,1.05754727838
20648.2,1.05754079497
20652.2,1.05753430491
20656.2,1.05752780819
20660.2,1.05752130481
20664.2,1.05751479478
20668.2,1.0575082781
20672.2,1.05750175477
20676.2,1.05749522479
20680.2,1.05748868817
20684.2,1.05748214491
20688.2,1.05747559501
20692.2,1.05746903847
20696.2,1.0574624753
20700.2,1.05745590549
20704.2,1.05744932906
20708.2,1.057442746
20712.2,1.05743615631
20716.2,1.05742956
20720.2,1.05742295707
20724.2,1.05741634752
20728.2,1.05740973136
20732.2,1.05740310858
20736.2,1.05739647919
20740.2,1.05738984319
20744.2,1.05738320058
20748.2,1.05737655138
20752.2,1.05736989557
20756.2,1.05736323316
20760.2,1.05735656415
20764.2,1.05734988855
20768.2,1.05734320635
20772.2,1.05733651757
20776.2,1.05732982219
20780.2,1.05732312024
20784.2,1.05731641169
20788.2,1.05730969657
20792.2,1.05730297487
20796.2,1.0572962466
20800.2,1.05728951174
20804.2,1.05728277032
20808.2,1.05727602233
20812.2,1.05726926777
20816.2,1.05726250665
20820.2,1.05725573897
20824.2,1.05724896472
20828.2,1.05724218392
20832.2,1.05723539657
20836.2,1.05722860266
20840.2,1.0572218022
20844.2,1.05721499519
20848.2,1.05720818164
20852.2,1.05720136154
20856.2,1.0571945349
20860.2,1.05718770172
20864.2,1.05718086201
20868.2,1.05717401576
20872.2,1.05716716298
20876.2,1.05716030368
20880.2,1.05715343784
20884.2,1.05714656548
20888.2,1.0571396866
20892.2,1.0571328012
20896.2,1.05712590928
20900.2,1.05711901084
20904.2,1.05711210589
20908.2,1.05710519443
20912.2,1.05709827646
20916.2,1.05709135199
20920.2,1.05708442101
20924.2,1.05707748353
20928.2,1.05707053956
20932.2,1.05706358908
20936.2,1.05705663211
20940.2,1.05704966865
20944.2,1.0570426987
20948.2,1.05703572226
20952.2,1.05702873934
20956.2,1.05702174994
20960.2,1.05701475405
20964.2,1.05700775169
20968.2,1.05700074285
20972.2,1.05699372753
20976.2,1.05698670575
20980.2,1.0569796775
20984.2,1.05697264278
20988.2,1.0569656016
20992.2,1.05695855395
20996.2,1.05695149985
21000.2,1.05694443929
21004.2,1.05693737227
21008.2,1.0569302988
21012.2,1.05692321889
21016.2,1.05691613252
21020.2,1.05690903971
21024.2,1.05690194046
21028.2,1.05689483476
21032.2,1.05688772263
21036.2,1.05688060406
21040.2,1.05687347906
21044.2,1.05686634763
21048.2,1.05685920977
21052.2,1.05685206548
21056.2,1.05684491477
21060.2,1.05683775763
21064.2,1.05683059408
21068.2,1.05682342411
21072.2,1.05681624772
21076.2,1.05680906492
21080.2,1.05680187571
21084.2,1.0567946801
21088.2,1.05678747807
21092.2,1.05678026965
21096.2,1.05677305482
21100.2,1.0567658336
21104.2,1.05675860597
21108.2,1.05675137196
21112.2,1.05674413155
21116.2,1.05673688476
21120.2,1.05672963157
21124.2,1.05672237201
21128.2,1.05671510606
21132.2,1.05670783373
21136.2,1.05670055502
21140.2,1.05669326994
21144.2,1.05668597848
21148.2,1.05667868066
21152.2,1.05667137646
21156.2,1.0566640659
21160.2,1.05665674898
21164.2,1.0566494257
21168.2,1.05664209605
21172.2,1.05663476006
21176.2,1.0566274177
21180.2,1.056620069
21184.2,1.05661271394
21188.2,1.05660535254
21192.2,1.05659798479
21196.2,1.0565906107
21200.2,1.05658323027
21204.2,1.05657584351
21208.2,1.0565684504
21212.2,1.05656105097
21216.2,1.0565536452
21220.2,1.05654623311
21224.2,1.05653881469
21228.2,1.05653138994
21232.2,1.05652395888
21236.2,1.05651652149
21240.2,1.05650907779
21244.2,1.05650162777
21248.2,1.05649417144
21252.2,1.0564867088
21256.2,1.05647923986
21260.2,1.05647176461
21264.2,1.05646428305
21268.2,1.0564567952
21272.2,1.05644930105
21276.2,1.0564418006
21280.2,1.05643429386
21284.2,1.05642678083
21288.2,1.0564192615
21292.2,1.0564117359
21296.2,1.05640420401
21300.2,1.05639666583
21304.2,1.05638912138
21308.2,1.05638157065
21312.2,1.05637401365
21316.2,1.05636645037
21320.2,1.05635888082
21324.2,1.05635130501
21328.2,1.05634372293
21332.2,1.05633613459
21336.2,1.05632853998
21340.2,1.05632093912
21344.2,1.056313332
21348.2,1.05630571863
21352.2,1.05629809901
21356.2,1.05629047314
21360.2,1.05628284102
21364.2,1.05627520265
21368.2,1.05626755805
21372.2,1.05625990721
21376.2,1.05625225012
21380.2,1.05624458681
21384.2,1.05623691726
21388.2,1.05622924148
21392.2,1.05622155947
21396.2,1.05621387124
21400.2,1.05620617678
21404.2,1.0561984761
21408.2,1.05619076921
21412.2,1.05618305609
21416.2,1.05617533677
21420.2,1.05616761123
21424.2,1.05615987948
21428.2,1.05615214153
21432.2,1.05614439737
21436.2,1.05613664701
21440.2,1.05612889044
21444.2,1.05612112769
21448.2,1.05611335873
21452.2,1.05610558358
21456.2,1.05609780225
21460.2,1.05609001472
21464.2,1.05608222101
21468.2,1.05607442111
21472.2,1.05606661504
21476.2,1.05605880278
21480.2,1.05605098435
21484.2,1.05604315974
21488.2,1.05603532897
21492.2,1.05602749202
21496.2,1.0560196489
21500.2,1.05601179962
21504.2,1.05600394418
21508.2,1.05599608258
21512.2,1.05598821482
21516.2,1.0559803409
21520.2,1.05597246083
21524.2,1.05596457461
21528.2,1.05595668224
21532.2,1.05594878373
21536.2,1.05594087907
21540.2,1.05593296827
21544.2,1.05592505133
21548.2,1.05591712825
21552.2,1.05590919904
21556.2,1.0559012637
21560.2,1.05589332223
21564.2,1.05588537463
21568.2,1.0558774209
21572.2,1.05586946105
21576.2,1.05586149509
21580.2,1.055853523
21584.2,1.0558455448
21588.2,1.05583756048
21592.2,1.05582957005
21596.2,1.05582157352
21600.2,1.05581357087
21604.2,1.05580556213
21608.2,1.05579754728
21612.2,1.05578952633
21616.2,1.05578149929
21620.2,1.05577346615
21624.2,1.05576542691
21628.2,1.05575738159
21632.2,1.05574933018
21636.2,1.05574127268
21640.2,1.05573320911
21644.2,1.05572513945
21648.2,1.05571706371
21652.2,1.05570898189
21656.2,1.05570089401
21660.2,1.05569280005
21664.2,1.05568470002
21668.2,1.05567659392
21672.2,1.05566848176
21676.2,1.05566036354
21680.2,1.05565223926
21684.2,1.05564410892
21688.2,1.05563597253
21692.2,1.05562783008
21696.2,1.05561968158
21700.2,1.05561152704
21704.2,1.05560336645
21708.2,1.05559519981
21712.2,1.05558702714
21716.2,1.05557884843
21720.2,1.05557066367
21724.2,1.05556247289
21728.2,1.05555427607
21732.2,1.05554607323
21736.2,1.05553786436
21740.2,1.05552964946
21744.2,1.05552142854
21748.2,1.0555132016
21752.2,1.05550496864
21756.2,1.05549672967
21760.2,1.05548848469
21764.2,1.05548023369
21768.2,1.05547197668
21772.2,1.05546371367
21776.2,1.05545544466
21780.2,1.05544716964
21784.2,1.05543888863
21788.2,1.05543060162
21792.2,1.05542230861
21796.2,1.05541400962
21800.2,1.05540570463
21804.2,1.05539739365
21808.2,1.0553890767
21812.2,1.05538075375
21816.2,1.05537242483
21820.2,1.05536408993
21824.2,1.05535574905
21828.2,1.05534740221
21832.2,1.05533904939
21836.2,1.0553306906
21840.2,1.05532232584
21844.2,1.05531395512
21848.2,1.05530557844
21852.2,1.0552971958
21856.2,1.05528880721
21860.2,1.05528041265
21864.2,1.05527201215
21868.2,1.0552636057
21872.2,1.0552551933
21876.2,1.05524677495
21880.2,1.05523835066
21884.2,1.05522992043
21888.2,1.05522148426
21892.2,1.05521304216
21896.2,1.05520459412
21900.2,1.05519614015
21904.2,1.05518768025
21908.2,1.05517921443
21912.2,1.05517074268
21916.2,1.05516226501
21920.2,1.05515378142
21924.2,1.05514529191
21928.2,1.05513679649
21932.2,1.05512829516
21936.2,1.05511978791
21940.2,1.05511127476
21944.2,1.0551027557
21948.2,1.05509423074
21952.2,1.05508569988
21956.2,1.05507716312
21960.2,1.05506862046
21964.2,1.05506007191
21968.2,1.05505151747
21972.2,1.05504295714
21976.2,1.05503439092
21980.2,1.05502581882
21984.2,1.05501724083
21988.2,1.05500865697
21992.2,1.05500006722
21996.2,1.05499147161
22000.2,1.05498287012
22004.2,1.05497426276
22008.2,1.05496564953
22012.2,1.05495703043
22016.2,1.05494840548
22020.2,1.05493977466
22024.2,1.05493113798
22028.2,1.05492249544
22032.2,1.05491384706
22036.2,1.05490519282
22040.2,1.05489653273
22044.2,1.05488786679
22048.2,1.05487919501
22052.2,1.05487051738
22056.2,1.05486183392
22060.2,1.05485314462
22064.2,1.05484444948
22068.2,1.05483574851
22072.2,1.05482704171
22076.2,1.05481832908
22080.2,1.05480961062
22084.2,1.05480088634
22088.2,1.05479215624
22092.2,1.05478342032
22096.2,1.05477467859
22100.2,1.05476593103
22104.2,1.05475717767
22108.2,1.0547484185
22112.2,1.05473965352
22116.2,1.05473088273
22120.2,1.05472210614
22124.2,1.05471332376
22128.2,1.05470453557
22132.2,1.05469574159
22136.2,1.05468694181
22140.2,1.05467813625
22144.2,1.05466932489
22148.2,1.05466050775
22152.2,1.05465168482
22156.2,1.05464285612
22160.2,1.05463402163
22164.2,1.05462518136
22168.2,1.05461633533
22172.2,1.05460748352
22176.2,1.05459862594
22180.2,1.05458976259
22184.2,1.05458089347
22188.2,1.0545720186
22192.2,1.05456313796
22196.2,1.05455425156
22200.2,1.05454535941
22204.2,1.05453646151
22208.2,1.05452755785
22212.2,1.05451864844
22216.2,1.05450973329
22220.2,1.05450081239
22224.2,1.05449188576
22228.2,1.05448295338
22232.2,1.05447401526
22236.2,1.05446507141
22240.2,1.05445612183
22244.2,1.05444716652
22248.2,1.05443820547
22252.2,1.05442923871
22256.2,1.05442026622
22260.2,1.05441128801
22264.2,1.05440230408
22268.2,1.05439331443
22272.2,1.05438431907
22276.2,1.054375318
22280.2,1.05436631122
22284.2,1.05435729873
22288.2,1.05434828054
22292.2,1.05433925664
22296.2,1.05433022705
22300.2,1.05432119176
22304.2,1.05431215077
22308.2,1.05430310409
22312.2,1.05429405172
22316.2,1.05428499366
22320.2,1.05427592992
22324.2,1.05426686049
22328.2,1.05425778538
22332.2,1.05424870459
22336.2,1.05423961812
22340.2,1.05423052599
22344.2,1.05422142817
22348.2,1.05421232469
22352.2,1.05420321555
22356.2,1.05419410073
22360.2,1.05418498026
22364.2,1.05417585412
22368.2,1.05416672233
22372.2,1.05415758488
22376.2,1.05414844178
22380.2,1.05413929303
22384.2,1.05413013863
22388.2,1.05412097858
22392.2,1.05411181289
22396.2,1.05410264155
22400.2,1.05409346458
22404.2,1.05408428197
22408.2,1.05407509373
22412.2,1.05406589985
22416.2,1.05405670035
22420.2,1.05404749522
22424.2,1.05403828446
22428.2,1.05402906808
22432.2,1.05401984608
22436.2,1.05401061846
22440.2,1.05400138522
22444.2,1.05399214638
22448.2,1.05398290192
22452.2,1.05397365185
22456.2,1.05396439617
22460.2,1.05395513489
22464.2,1.05394586801
22468.2,1.05393659553
22472.2,1.05392731746
22476.2,1.05391803378
22480.2,1.05390874452
22484.2,1.05389944967
22488.2,1.05389014922
22492.2,1.0538808432
22496.2,1.05387153159
22500.2,1.05386221439
22504.2,1.05385289162
22508.2,1.05384356328
22512.2,1.05383422936
22516.2,1.05382488987
22520.2,1.05381554481
22524.2,1.05380619418
22528.2,1.05379683799
22532.2,1.05378747624
22536.2,1.05377810892
22540.2,1.05376873605
22544.2,1.05375935763
22548.2,1.05374997365
22552.2,1.05374058412
22556.2,1.05373118904
22560.2,1.05372178842
22564.2,1.05371238226
22568.2,1.05370297055
22572.2,1.05369355331
22576.2,1.05368413052
22580.2,1.05367470221
22584.2,1.05366526836
22588.2,1.05365582898
22592.2,1.05364638408
22596.2,1.05363693365
22600.2,1.0536274777
22604.2,1.05361801623
22608.2,1.05360854924
22612.2,1.05359907674
22616.2,1.05358959872
22620.2,1.0535801152
22624.2,1.05357062616
22628.2,1.05356113162
22632.2,1.05355163157
22636.2,1.05354212603
22640.2,1.05353261498
22644.2,1.05352309844
22648.2,1.0535135764
22652.2,1.05350404888
22656.2,1.05349451586
22660.2,1.05348497735
22664.2,1.05347543336
22668.2,1.05346588389
22672.2,1.05345632894
22676.2,1.05344676851
22680.2,1.0534372026
22684.2,1.05342763122
22688.2,1.05341805437
22692.2,1.05340847205
22696.2,1.05339888426
22700.2,1.05338929101
22704.2,1.0533796923
22708.2,1.05337008813
22712.2,1.05336047851
22716.2,1.05335086342
22720.2,1.05334124289
22724.2,1.05333161691
22728.2,1.05332198548
22732.2,1.0533123486
22736.2,1.05330270628
22740.2,1.05329305852
22744.2,1.05328340532
22748.2,1.05327374669
22752.2,1.05326408262
22756.2,1.05325441312
22760.2,1.05324473819
22764.2,1.05323505784
22768.2,1.05322537206
22772.2,1.05321568086
22776.2,1.05320598424
22780.2,1.0531962822
22784.2,1.05318657475
22788.2,1.05317686189
22792.2,1.05316714361
