DN,nonlinear_correction
18119.7,1.06574668539
18123.7,1.06574611671
18127.7,1.0657455395
18131.7,1.06574495379
18135.7,1.06574435959
18139.7,1.06574375692
18143.7,1.06574314582
18147.7,1.06574252629
18151.7,1.06574189838
18155.7,1.06574126209
18159.7,1.06574061745
18163.7,1.06573996449
18167.7,1.06573930322
18171.7,1.06573863367
18175.7,1.06573795587
18179.7,1.06573726983
18183.7,1.06573657558
18187.7,1.06573587313
18191.7,1.06573516253
18195.7,1.06573444378
18199.7,1.06573371691
18203.7,1.06573298194
18207.7,1.06573223889
18211.7,1.0657314878
18215.7,1.06573072867
18219.7,1.06572996154
18223.7,1.06572918643
18227.7,1.06572840335
18231.7,1.06572761233
18235.7,1.0657268134
18239.7,1.06572600657
18243.7,1.06572519188
18247.7,1.06572436933
18251.7,1.06572353896
18255.7,1.06572270078
18259.7,1.06572185483
18263.7,1.06572100111
18267.7,1.06572013966
18271.7,1.06571927049
18275.7,1.06571839363
18279.7,1.0657175091
18283.7,1.06571661693
18287.7,1.06571571712
18291.7,1.06571480972
18295.7,1.06571389472
18299.7,1.06571297217
18303.7,1.06571204208
18307.7,1.06571110448
18311.7,1.06571015937
18315.7,1.0657092068
18319.7,1.06570824677
18323.7,1.06570727931
18327.7,1.06570630444
18331.7,1.06570532218
18335.7,1.06570433255
18339.7,1.06570333558
18343.7,1.06570233128
18347.7,1.06570131967
18351.7,1.06570030079
18355.7,1.06569927464
18359.7,1.06569824124
18363.7,1.06569720063
18367.7,1.06569615281
18371.7,1.06569509781
18375.7,1.06569403565
18379.7,1.06569296635
18383.7,1.06569188992
18387.7,1.0656908064
18391.7,1.06568971579
18395.7,1.06568861812
18399.7,1.06568751341
18403.7,1.06568640168
18407.7,1.06568528294
18411.7,1.06568415722
18415.7,1.06568302454
18419.7,1.06568188491
18423.7,1.06568073835
18427.7,1.06567958488
18431.7,1.06567842452
18435.7,1.06567725729
18439.7,1.06567608321
18443.7,1.06567490229
18447.7,1.06567371456
18451.7,1.06567252003
18455.7,1.06567131871
18459.7,1.06567011064
18463.7,1.06566889582
18467.7,1.06566767427
18471.7,1.06566644601
18475.7,1.06566521105
18479.7,1.06566396942
18483.7,1.06566272113
18487.7,1.0656614662
18491.7,1.06566020464
18495.7,1.06565893648
18499.7,1.06565766171
18503.7,1.06565638038
18507.7,1.06565509248
18511.7,1.06565379803
18515.7,1.06565249706
18519.7,1.06565118957
18523.7,1.06564987559
18527.7,1.06564855512
18531.7,1.06564722818
18535.7,1.0656458948
18539.7,1.06564455497
18543.7,1.06564320872
18547.7,1.06564185606
18551.7,1.06564049701
18555.7,1.06563913157
18559.7,1.06563775977
18563.7,1.06563638162
18567.7,1.06563499713
18571.7,1.06563360632
18575.7,1.06563220919
18579.7,1.06563080576
18583.7,1.06562939605
18587.7,1.06562798007
18591.7,1.06562655783
18595.7,1.06562512933
18599.7,1.06562369461
18603.7,1.06562225366
18607.7,1.0656208065
18611.7,1.06561935315
18615.7,1.0656178936
18619.7,1.06561642789
18623.7,1.065614956
18627.7,1.06561347797
18631.7,1.06561199379
18635.7,1.06561050348
18639.7,1.06560900705
18643.7,1.06560750451
18647.7,1.06560599587
18651.7,1.06560448115
18655.7,1.06560296034
18659.7,1.06560143346
18663.7,1.06559990052
18667.7,1.06559836154
18671.7,1.06559681651
18675.7,1.06559526545
18679.7,1.06559370836
18683.7,1.06559214526
18687.7,1.06559057615
18691.7,1.06558900105
18695.7,1.06558741995
18699.7,1.06558583287
18703.7,1.06558423982
18707.7,1.0655826408
18711.7,1.06558103583
18715.7,1.0655794249
18719.7,1.06557780802
18723.7,1.06557618521
18727.7,1.06557455646
18731.7,1.06557292179
18735.7,1.0655712812
18739.7,1.0655696347
18743.7,1.06556798229
18747.7,1.06556632398
18751.7,1.06556465978
18755.7,1.06556298968
18759.7,1.0655613137
18763.7,1.06555963183
18767.7,1.0655579441
18771.7,1.06555625049
18775.7,1.06555455101
18779.7,1.06555284567
18783.7,1.06555113448
18787.7,1.06554941742
18791.7,1.06554769452
18795.7,1.06554596577
18799.7,1.06554423117
18803.7,1.06554249074
18807.7,1.06554074446
18811.7,1.06553899235
18815.7,1.06553723441
18819.7,1.06553547063
18823.7,1.06553370103
18827.7,1.06553192559
18831.7,1.06553014433
18835.7,1.06552835725
18839.7,1.06552656435
18843.7,1.06552476562
18847.7,1.06552296107
18851.7,1.06552115071
18855.7,1.06551933452
18859.7,1.06551751252
18863.7,1.06551568469
18867.7,1.06551385105
18871.7,1.06551201158
18875.7,1.0655101663
18879.7,1.0655083152
18883.7,1.06550645828
18887.7,1.06550459553
18891.7,1.06550272696
18895.7,1.06550085257
18899.7,1.06549897235
18903.7,1.06549708631
18907.7,1.06549519443
18911.7,1.06549329672
18915.7,1.06549139318
18919.7,1.0654894838
18923.7,1.06548756858
18927.7,1.06548564752
18931.7,1.06548372062
18935.7,1.06548178787
18939.7,1.06547984926
18943.7,1.0654779048
18947.7,1.06547595448
18951.7,1.0654739983
18955.7,1.06547203624
18959.7,1.06547006832
18963.7,1.06546809452
18967.7,1.06546611484
18971.7,1.06546412928
18975.7,1.06546213782
18979.7,1.06546014047
18983.7,1.06545813721
18987.7,1.06545612805
18991.7,1.06545411297
18995.7,1.06545209197
18999.7,1.06545006505
19003.7,1.0654480322
19007.7,1.06544599341
19011.7,1.06544394867
19015.7,1.06544189798
19019.7,1.06543984133
19023.7,1.06543777872
19027.7,1.06543571013
19031.7,1.06543363556
19035.7,1.065431555
19039.7,1.06542946844
19043.7,1.06542737588
19047.7,1.06542527731
19051.7,1.06542317271
19055.7,1.06542106208
19059.7,1.06541894541
19063.7,1.06541682269
19067.7,1.06541469392
19071.7,1.06541255907
19075.7,1.06541041816
19079.7,1.06540827115
19083.7,1.06540611805
19087.7,1.06540395884
19091.7,1.06540179352
19095.7,1.06539962206
19099.7,1.06539744448
19103.7,1.06539526074
19107.7,1.06539307084
19111.7,1.06539087478
19115.7,1.06538867253
19119.7,1.06538646409
19123.7,1.06538424945
19127.7,1.0653820286
19131.7,1.06537980151
19135.7,1.06537756819
19139.7,1.06537532861
19143.7,1.06537308278
19147.7,1.06537083066
19151.7,1.06536857226
19155.7,1.06536630756
19159.7,1.06536403654
19163.7,1.0653617592
19167.7,1.06535947552
19171.7,1.06535718548
19175.7,1.06535488908
19179.7,1.0653525863
19183.7,1.06535027712
19187.7,1.06534796153
19191.7,1.06534563953
19195.7,1.06534331108
19199.7,1.06534097619
19203.7,1.06533863483
19207.7,1.065336287
19211.7,1.06533393267
19215.7,1.06533157183
19219.7,1.06532920447
19223.7,1.06532683057
19227.7,1.06532445011
19231.7,1.06532206309
19235.7,1.06531966948
19239.7,1.06531726927
19243.7,1.06531486245
19247.7,1.06531244899
19251.7,1.06531002889
19255.7,1.06530760212
19259.7,1.06530516867
19263.7,1.06530272853
19267.7,1.06530028168
19271.7,1.06529782809
19275.7,1.06529536776
19279.7,1.06529290067
19283.7,1.0652904268
19287.7,1.06528794613
19291.7,1.06528545865
19295.7,1.06528296433
19299.7,1.06528046317
19303.7,1.06527795515
19307.7,1.06527544024
19311.7,1.06527291844
19315.7,1.06527038971
19319.7,1.06526785405
19323.7,1.06526531144
19327.7,1.06526276185
19331.7,1.06526020528
19335.7,1.0652576417
19339.7,1.06525507109
19343.7,1.06525249344
19347.7,1.06524990873
19351.7,1.06524731694
19355.7,1.06524471804
19359.7,1.06524211203
19363.7,1.06523949889
19367.7,1.06523687859
19371.7,1.06523425111
19375.7,1.06523161645
19379.7,1.06522897457
19383.7,1.06522632546
19387.7,1.0652236691
19391.7,1.06522100547
19395.7,1.06521833456
19399.7,1.06521565634
19403.7,1.06521297079
19407.7,1.0652102779
19411.7,1.06520757764
19415.7,1.06520487
19419.7,1.06520215495
19423.7,1.06519943248
19427.7,1.06519670257
19431.7,1.06519396519
19435.7,1.06519122034
19439.7,1.06518846798
19443.7,1.0651857081
19447.7,1.06518294068
19451.7,1.0651801657
19455.7,1.06517738314
19459.7,1.06517459297
19463.7,1.06517179519
19467.7,1.06516898977
19471.7,1.06516617669
19475.7,1.06516335593
19479.7,1.06516052747
19483.7,1.06515769129
19487.7,1.06515484737
19491.7,1.0651519957
19495.7,1.06514913624
19499.7,1.06514626899
19503.7,1.06514339391
19507.7,1.065140511
19511.7,1.06513762024
19515.7,1.06513472159
19519.7,1.06513181505
19523.7,1.06512890058
19527.7,1.06512597819
19531.7,1.06512304783
19535.7,1.0651201095
19539.7,1.06511716317
19543.7,1.06511420883
19547.7,1.06511124645
19551.7,1.06510827601
19555.7,1.06510529751
19559.7,1.0651023109
19563.7,1.06509931619
19567.7,1.06509631334
19571.7,1.06509330234
19575.7,1.06509028316
19579.7,1.0650872558
19583.7,1.06508422023
19587.7,1.06508117642
19591.7,1.06507812437
19595.7,1.06507506405
19599.7,1.06507199545
19603.7,1.06506891854
19607.7,1.06506583331
19611.7,1.06506273974
19615.7,1.0650596378
19619.7,1.06505652749
19623.7,1.06505340878
19627.7,1.06505028165
19631.7,1.06504714609
19635.7,1.06504400207
19639.7,1.06504084959
19643.7,1.06503768861
19647.7,1.06503451913
19651.7,1.06503134113
19655.7,1.06502815459
19659.7,1.06502495948
19663.7,1.0650217558
19667.7,1.06501854353
19671.7,1.06501532264
19675.7,1.06501209313
19679.7,1.06500885498
19683.7,1.06500560816
19687.7,1.06500235266
19691.7,1.06499908847
19695.7,1.06499581557
19699.7,1.06499253394
19703.7,1.06498924357
19707.7,1.06498594444
19711.7,1.06498263654
19715.7,1.06497931985
19719.7,1.06497599435
19723.7,1.06497266003
19727.7,1.06496931687
19731.7,1.06496596487
19735.7,1.064962604
19739.7,1.06495923425
19743.7,1.0649558556
19747.7,1.06495246805
19751.7,1.06494907157
19755.7,1.06494566616
19759.7,1.0649422518
19763.7,1.06493882848
19767.7,1.06493539618
19771.7,1.06493195489
19775.7,1.0649285046
19779.7,1.06492504529
19783.7,1.06492157696
19787.7,1.06491809958
19791.7,1.06491461316
19795.7,1.06491111767
19799.7,1.06490761311
19803.7,1.06490409946
19807.7,1.06490057672
19811.7,1.06489704486
19815.7,1.06489350389
19819.7,1.06488995379
19823.7,1.06488639456
19827.7,1.06488282617
19831.7,1.06487924862
19835.7,1.06487566191
19839.7,1.06487206602
19843.7,1.06486846095
19847.7,1.06486484668
19851.7,1.0648612232
19855.7,1.06485759052
19859.7,1.06485394862
19863.7,1.06485029749
19867.7,1.06484663713
19871.7,1.06484296753
19875.7,1.06483928868
19879.7,1.06483560058
19883.7,1.06483190321
19887.7,1.06482819659
19891.7,1.06482448069
19895.7,1.06482075551
19899.7,1.06481702106
19903.7,1.06481327731
19907.7,1.06480952428
19911.7,1.06480576195
19915.7,1.06480199032
19919.7,1.06479820939
19923.7,1.06479441916
19927.7,1.06479061962
19931.7,1.06478681076
19935.7,1.0647829926
19939.7,1.06477916512
19943.7,1.06477532832
19947.7,1.06477148221
19951.7,1.06476762677
19955.7,1.06476376202
19959.7,1.06475988795
19963.7,1.06475600456
19967.7,1.06475211184
19971.7,1.06474820982
19975.7,1.06474429847
19979.7,1.06474037781
19983.7,1.06473644783
19987.7,1.06473250854
19991.7,1.06472855994
19995.7,1.06472460204
19999.7,1.06472063483
20003.7,1.06471665832
20007.7,1.06471267251
20011.7,1.06470867742
20015.7,1.06470467303
20019.7,1.06470065936
20023.7,1.06469663642
20027.7,1.0646926042
20031.7,1.06468856272
20035.7,1.06468451198
20039.7,1.06468045198
20043.7,1.06467638274
20047.7,1.06467230426
20051.7,1.06466821655
20055.7,1.06466411962
20059.7,1.06513622565
20063.7,1.06513110757
20067.7,1.06512598202
20071.7,1.06512084901
20075.7,1.06511570852
20079.7,1.06511056058
20083.7,1.06510540517
20087.7,1.0651002423
20091.7,1.06509507198
20095.7,1.06508989421
20099.7,1.06508470899
20103.7,1.06507951632
20107.7,1.06507431621
20111.7,1.06506910866
20115.7,1.06506389368
20119.7,1.06505867126
20123.7,1.06505344141
20127.7,1.06504820413
20131.7,1.06504295943
20135.7,1.06503770731
20139.7,1.06503244776
20143.7,1.06502718081
20147.7,1.06502190644
20151.7,1.06501662466
20155.7,1.06501133547
20159.7,1.06500603888
20163.7,1.06500073489
20167.7,1.0649954235
20171.7,1.06499010471
20175.7,1.06498477854
20179.7,1.06497944497
20183.7,1.06497410403
20187.7,1.06496875569
20191.7,1.06496339998
20195.7,1.06495803689
20199.7,1.06495266643
20203.7,1.0649472886
20207.7,1.06494190339
20211.7,1.06493651083
20215.7,1.0649311109
20219.7,1.06492570362
20223.7,1.06492028897
20227.7,1.06491486698
20231.7,1.06490943763
20235.7,1.06490400094
20239.7,1.06489855691
20243.7,1.06489310553
20247.7,1.06488764682
20251.7,1.06488218077
20255.7,1.06487670739
20259.7,1.06487122668
20263.7,1.06486573865
20267.7,1.06486024329
20271.7,1.06485474062
20275.7,1.06484923062
20279.7,1.06484371331
20283.7,1.0648381887
20287.7,1.06483265677
20291.7,1.06482711754
20295.7,1.06482157101
20299.7,1.06481601718
20303.7,1.06481045605
20307.7,1.06480488763
20311.7,1.06479931192
20315.7,1.06479372892
20319.7,1.06478813864
20323.7,1.06478254108
20327.7,1.06477693624
20331.7,1.06477132413
20335.7,1.06476570474
20339.7,1.06476007809
20343.7,1.06475444417
20347.7,1.06474880299
20351.7,1.06474315454
20355.7,1.06473749884
20359.7,1.06473183589
20363.7,1.06472616569
20367.7,1.06472048823
20371.7,1.06471480354
20375.7,1.0647091116
20379.7,1.06470341242
20383.7,1.06469770601
20387.7,1.06469199236
20391.7,1.06468627148
20395.7,1.06468054338
20399.7,1.06467480805
20403.7,1.06466906551
20407.7,1.06466331574
20411.7,1.06465755876
20415.7,1.06465179457
20419.7,1.06464602317
20423.7,1.06464024456
20427.7,1.06463445875
20431.7,1.06462866574
20435.7,1.06462286553
20439.7,1.06461705813
20443.7,1.06461124354
20447.7,1.06460542176
20451.7,1.0645995928
20455.7,1.06459375665
20459.7,1.06458791332
20463.7,1.06458206282
20467.7,1.06457620515
20471.7,1.0645703403
20475.7,1.06456446829
20479.7,1.06455858912
20483.7,1.06455270278
20487.7,1.06454680929
20491.7,1.06454090864
20495.7,1.06453500084
20499.7,1.06452908589
20503.7,1.06452316379
20507.7,1.06451723456
20511.7,1.06451129818
20515.7,1.06450535466
20519.7,1.06449940401
20523.7,1.06449344623
20527.7,1.06448748132
20531.7,1.06448150929
20535.7,1.06447553014
20539.7,1.06446954386
20543.7,1.06446355047
20547.7,1.06445754997
20551.7,1.06445154236
20555.7,1.06444552764
20559.7,1.06443950581
20563.7,1.06443347689
20567.7,1.06442744086
20571.7,1.06442139774
20575.7,1.06441534753
20579.7,1.06440929024
20583.7,1.06440322585
20587.7,1.06439715438
20591.7,1.06439107583
20595.7,1.06438499021
20599.7,1.06437889751
20603.7,1.06437279774
20607.7,1.0643666909
20611.7,1.064360577
20615.7,1.06435445603
20619.7,1.06434832801
20623.7,1.06434219293
20627.7,1.0643360508
20631.7,1.06432990161
20635.7,1.06432374538
20639.7,1.06431758211
20643.7,1.06431141179
20647.7,1.06430523444
20651.7,1.06429905005
20655.7,1.06429285863
20659.7,1.06428666018
20663.7,1.0642804547
20667.7,1.0642742422
20671.7,1.06426802268
20675.7,1.06426179615
20679.7,1.0642555626
20683.7,1.06424932204
20687.7,1.06424307447
20691.7,1.06423681989
20695.7,1.06423055832
20699.7,1.06422428974
20703.7,1.06421801417
20707.7,1.0642117316
20711.7,1.06420544205
20715.7,1.06419914551
20719.7,1.06419284198
20723.7,1.06418653147
20727.7,1.06418021399
20731.7,1.06417388953
20735.7,1.06416755809
20739.7,1.06416121969
20743.7,1.06415487432
20747.7,1.06414852199
20751.7,1.0641421627
20755.7,1.06413579645
20759.7,1.06412942325
20763.7,1.0641230431
20767.7,1.064116656
20771.7,1.06411026195
20775.7,1.06410386096
20779.7,1.06409745303
20783.7,1.06409103817
20787.7,1.06408461637
20791.7,1.06407818764
20795.7,1.06407175199
20799.7,1.06406530941
20803.7,1.06405885991
20807.7,1.06405240349
20811.7,1.06404594016
20815.7,1.06403946991
20819.7,1.06403299275
20823.7,1.06402650869
20827.7,1.06402001773
20831.7,1.06401351986
20835.7,1.0640070151
20839.7,1.06400050345
20843.7,1.0639939849
20847.7,1.06398745946
20851.7,1.06398092714
20855.7,1.06397438794
20859.7,1.06396784186
20863.7,1.0639612889
20867.7,1.06395472907
20871.7,1.06394816237
20875.7,1.0639415888
20879.7,1.06393500836
20883.7,1.06392842107
20887.7,1.06392182692
20891.7,1.06391522591
20895.7,1.06390861805
20899.7,1.06390200334
20903.7,1.06389538178
20907.7,1.06388875338
20911.7,1.06388211814
20915.7,1.06387547607
20919.7,1.06386882716
20923.7,1.06386217141
20927.7,1.06385550884
20931.7,1.06384883945
20935.7,1.06384216323
20939.7,1.06383548019
20943.7,1.06382879034
20947.7,1.06382209367
20951.7,1.0638153902
20955.7,1.06380867991
20959.7,1.06380196282
20963.7,1.06379523893
20967.7,1.06378850824
20971.7,1.06378177076
20975.7,1.06377502648
20979.7,1.06376827542
20983.7,1.06376151757
20987.7,1.06375475293
20991.7,1.06374798152
20995.7,1.06374120333
20999.7,1.06373441836
21003.7,1.06372762662
21007.7,1.06372082811
21011.7,1.06371402284
21015.7,1.06370721081
21019.7,1.06370039201
21023.7,1.06369356646
21027.7,1.06368673416
21031.7,1.06367989511
21035.7,1.06367304931
21039.7,1.06366619676
21043.7,1.06365933747
21047.7,1.06365247145
21051.7,1.06364559869
21055.7,1.0636387192
21059.7,1.06363183297
21063.7,1.06362494002
21067.7,1.06361804035
21071.7,1.06361113396
21075.7,1.06360422085
21079.7,1.06359730103
21083.7,1.06359037449
21087.7,1.06358344125
21091.7,1.0635765013
21095.7,1.06356955465
21099.7,1.06356260129
21103.7,1.06355564125
21107.7,1.06354867451
21111.7,1.06354170107
21115.7,1.06353472095
21119.7,1.06352773415
21123.7,1.06352074067
21127.7,1.0635137405
21131.7,1.06350673367
21135.7,1.06349972015
21139.7,1.06349269997
21143.7,1.06348567313
21147.7,1.06347863962
21151.7,1.06347159945
21155.7,1.06346455262
21159.7,1.06345749913
21163.7,1.063450439
21167.7,1.06344337222
21171.7,1.06343629879
21175.7,1.06342921872
21179.7,1.06342213201
21183.7,1.06341503866
21187.7,1.06340793868
21191.7,1.06340083207
21195.7,1.06339371883
21199.7,1.06338659897
21203.7,1.06337947249
21207.7,1.06337233939
21211.7,1.06336519967
21215.7,1.06335805334
21219.7,1.0633509004
21223.7,1.06334374085
21227.7,1.0633365747
21231.7,1.06332940195
21235.7,1.0633222226
21239.7,1.06331503666
21243.7,1.06330784413
21247.7,1.063300645
21251.7,1.0632934393
21255.7,1.063286227
21259.7,1.06327900813
21263.7,1.06327178269
21267.7,1.06326455067
21271.7,1.06325731208
21275.7,1.06325006692
21279.7,1.0632428152
21283.7,1.06323555691
21287.7,1.06322829207
21291.7,1.06322102067
21295.7,1.06321374272
21299.7,1.06320645822
21303.7,1.06319916717
21307.7,1.06319186958
21311.7,1.06318456545
21315.7,1.06317725478
21319.7,1.06316993758
21323.7,1.06316261384
21327.7,1.06315528358
21331.7,1.06314794679
21335.7,1.06314060348
21339.7,1.06313325364
21343.7,1.0631258973
21347.7,1.06311853444
21351.7,1.06311116506
21355.7,1.06310378918
21359.7,1.0630964068
21363.7,1.06308901791
21367.7,1.06308162253
21371.7,1.06307422065
21375.7,1.06306681227
21379.7,1.06305939741
21383.7,1.06305197606
21387.7,1.06304454823
21391.7,1.06303711392
21395.7,1.06302967312
21399.7,1.06302222586
21403.7,1.06301477212
21407.7,1.06300731192
21411.7,1.06299984524
21415.7,1.06299237211
21419.7,1.06298489252
21423.7,1.06297740646
21427.7,1.06296991396
21431.7,1.06296241501
21435.7,1.0629549096
21439.7,1.06294739776
21443.7,1.06293987947
21447.7,1.06293235474
21451.7,1.06292482358
21455.7,1.06291728598
21459.7,1.06290974195
21463.7,1.0629021915
21467.7,1.06289463462
21471.7,1.06288707133
21475.7,1.06287950161
21479.7,1.06287192548
21483.7,1.06286434294
21487.7,1.06285675399
21491.7,1.06284915864
21495.7,1.06284155688
21499.7,1.06283394872
21503.7,1.06282633417
21507.7,1.06281871322
21511.7,1.06281108588
21515.7,1.06280345215
21519.7,1.06279581204
21523.7,1.06278816555
21527.7,1.06278051268
21531.7,1.06277285343
21535.7,1.06276518781
21539.7,1.06275751582
21543.7,1.06274983746
21547.7,1.06274215274
21551.7,1.06273446166
21555.7,1.06272676422
21559.7,1.06271906042
21563.7,1.06271135028
21567.7,1.06270363378
21571.7,1.06269591094
21575.7,1.06268818176
21579.7,1.06268044624
21583.7,1.06267270438
21587.7,1.06266495618
21591.7,1.06265720166
21595.7,1.06264944081
21599.7,1.06264167363
21603.7,1.06263390013
21607.7,1.06262612032
21611.7,1.06261833418
21615.7,1.06261054174
21619.7,1.06260274298
21623.7,1.06259493792
21627.7,1.06258712655
21631.7,1.06257930888
21635.7,1.06257148492
21639.7,1.06256365466
21643.7,1.06255581811
21647.7,1.06254797526
21651.7,1.06254012614
21655.7,1.06253227073
21659.7,1.06252440904
21663.7,1.06251654107
21667.7,1.06250866683
21671.7,1.06250078632
21675.7,1.06249289954
21679.7,1.0624850065
21683.7,1.0624771072
21687.7,1.06246920163
21691.7,1.06246128981
21695.7,1.06245337174
21699.7,1.06244544741
21703.7,1.06243751685
21707.7,1.06242958003
21711.7,1.06242163698
21715.7,1.06241368768
21719.7,1.06240573216
21723.7,1.0623977704
21727.7,1.06238980241
21731.7,1.0623818282
21735.7,1.06237384776
21739.7,1.0623658611
21743.7,1.06235786823
21747.7,1.06234986914
21751.7,1.06234186384
21755.7,1.06233385234
21759.7,1.06232583462
21763.7,1.06231781071
21767.7,1.0623097806
21771.7,1.06230174429
21775.7,1.06229370179
21779.7,1.0622856531
21783.7,1.06227759822
21787.7,1.06226953716
21791.7,1.06226146992
21795.7,1.06225339649
21799.7,1.0622453169
21803.7,1.06223723113
21807.7,1.06222913919
21811.7,1.06222104109
21815.7,1.06221293683
21819.7,1.0622048264
21823.7,1.06219670982
21827.7,1.06218858708
21831.7,1.06218045819
21835.7,1.06217232316
21839.7,1.06216418198
21843.7,1.06215603465
21847.7,1.06214788119
21851.7,1.0621397216
21855.7,1.06213155587
21859.7,1.062123384
21863.7,1.06211520602
21867.7,1.06210702191
21871.7,1.06209883167
21875.7,1.06209063532
21879.7,1.06208243286
21883.7,1.06207422428
21887.7,1.06206600959
21891.7,1.0620577888
21895.7,1.0620495619
21899.7,1.06204132891
21903.7,1.06203308982
21907.7,1.06202484463
21911.7,1.06201659335
21915.7,1.06200833599
21919.7,1.06200007254
21923.7,1.061991803
21927.7,1.06198352739
21931.7,1.0619752457
21935.7,1.06196695794
21939.7,1.06195866411
21943.7,1.06195036421
21947.7,1.06194205825
21951.7,1.06193374623
21955.7,1.06192542814
21959.7,1.06191710401
21963.7,1.06190877382
21967.7,1.06190043758
21971.7,1.0618920953
21975.7,1.06188374697
21979.7,1.0618753926
21983.7,1.0618670322
21987.7,1.06185866576
21991.7,1.06185029329
21995.7,1.06184191479
21999.7,1.06183353027
22003.7,1.06182513973
22007.7,1.06181674316
22011.7,1.06180834058
22015.7,1.06179993199
22019.7,1.06179151739
22023.7,1.06178309678
22027.7,1.06177467016
22031.7,1.06176623755
22035.7,1.06175779893
22039.7,1.06174935433
22043.7,1.06174090372
22047.7,1.06173244713
22051.7,1.06172398456
22055.7,1.061715516
22059.7,1.06170704146
22063.7,1.06169856094
22067.7,1.06169007445
22071.7,1.06168158199
22075.7,1.06167308356
22079.7,1.06166457916
22083.7,1.06165606881
22087.7,1.06164755249
22091.7,1.06163903022
22095.7,1.06163050199
22099.7,1.06162196781
22103.7,1.06161342769
22107.7,1.06160488162
22111.7,1.06159632961
22115.7,1.06158777167
22119.7,1.06157920779
22123.7,1.06157063797
22127.7,1.06156206223
22131.7,1.06155348056
22135.7,1.06154489296
22139.7,1.06153629945
22143.7,1.06152770002
22147.7,1.06151909468
22151.7,1.06151048342
22155.7,1.06150186626
22159.7,1.06149324319
22163.7,1.06148461421
22167.7,1.06147597934
22171.7,1.06146733858
22175.7,1.06145869192
22179.7,1.06145003936
22183.7,1.06144138093
22187.7,1.0614327166
22191.7,1.0614240464
22195.7,1.06141537032
22199.7,1.06140668836
22203.7,1.06139800053
22207.7,1.06138930683
22211.7,1.06138060727
22215.7,1.06137190184
22219.7,1.06136319055
22223.7,1.06135447341
22227.7,1.06134575041
22231.7,1.06133702156
22235.7,1.06132828686
22239.7,1.06131954631
22243.7,1.06131079993
22247.7,1.0613020477
22251.7,1.06129328964
22255.7,1.06128452574
22259.7,1.06127575601
22263.7,1.06126698046
22267.7,1.06125819908
22271.7,1.06124941188
22275.7,1.06124061887
22279.7,1.06123182003
22283.7,1.06122301539
22287.7,1.06121420493
22291.7,1.06120538867
22295.7,1.06119656661
22299.7,1.06118773874
22303.7,1.06117890508
22307.7,1.06117006562
22311.7,1.06116122038
22315.7,1.06115236934
22319.7,1.06114351252
22323.7,1.06113464992
22327.7,1.06112578153
22331.7,1.06111690737
22335.7,1.06110802744
22339.7,1.06109914174
22343.7,1.06109025027
22347.7,1.06108135303
22351.7,1.06107245003
22355.7,1.06106354128
22359.7,1.06105462677
22363.7,1.06104570651
22367.7,1.06103678049
22371.7,1.06102784874
22375.7,1.06101891123
22379.7,1.06100996799
22383.7,1.06100101901
22387.7,1.0609920643
22391.7,1.06098310385
22395.7,1.06097413768
22399.7,1.06096516578
22403.7,1.06095618816
22407.7,1.06094720482
22411.7,1.06093821576
22415.7,1.06092922099
22419.7,1.06092022051
22423.7,1.06091121432
22427.7,1.06090220243
22431.7,1.06089318483
22435.7,1.06088416154
22439.7,1.06087513255
22443.7,1.06086609787
22447.7,1.0608570575
22451.7,1.06084801144
22455.7,1.0608389597
22459.7,1.06082990228
22463.7,1.06082083918
22467.7,1.06081177041
22471.7,1.06080269596
22475.7,1.06079361585
22479.7,1.06078453007
22483.7,1.06077543863
22487.7,1.06076634153
22491.7,1.06075723877
22495.7,1.06074813036
22499.7,1.0607390163
22503.7,1.06072989659
22507.7,1.06072077124
22511.7,1.06071164025
22515.7,1.06070250361
22519.7,1.06069336135
22523.7,1.06068421345
22527.7,1.06067505992
22531.7,1.06066590076
22535.7,1.06065673598
22539.7,1.06064756558
22543.7,1.06063838956
22547.7,1.06062920793
22551.7,1.06062002068
22555.7,1.06061082783
22559.7,1.06060162937
22563.7,1.06059242531
22567.7,1.06058321565
22571.7,1.06057400039
22575.7,1.06056477954
22579.7,1.0605555531
22583.7,1.06054632107
22587.7,1.06053708345
22591.7,1.06052784026
22595.7,1.06051859149
22599.7,1.06050933714
22603.7,1.06050007721
22607.7,1.06049081172
22611.7,1.06048154067
22615.7,1.06047226404
22619.7,1.06046298186
22623.7,1.06045369412
22627.7,1.06044440083
22631.7,1.06043510198
22635.7,1.06042579759
22639.7,1.06041648765
22643.7,1.06040717216
22647.7,1.06039785114
22651.7,1.06038852458
22655.7,1.06037919249
22659.7,1.06036985487
22663.7,1.06036051171
22667.7,1.06035116304
22671.7,1.06034180884
22675.7,1.06033244913
22679.7,1.06032308389
22683.7,1.06031371315
22687.7,1.0603043369
22691.7,1.06029495514
22695.7,1.06028556787
22699.7,1.06027617511
22703.7,1.06026677685
22707.7,1.06025737309
22711.7,1.06024796384
22715.7,1.0602385491
22719.7,1.06022912888
22723.7,1.06021970317
22727.7,1.06021027199
22731.7,1.06020083533
22735.7,1.06019139319
22739.7,1.06018194558
22743.7,1.06017249251
22747.7,1.06016303397
22751.7,1.06015356997
22755.7,1.06014410051
22759.7,1.0601346256
22763.7,1.06012514523
22767.7,1.06011565941
22771.7,1.06010616815
22775.7,1.06009667144
22779.7,1.06008716929
