DN,nonlinear_correction
34532.0,1.02680623463
34536.0,1.02680813667
34540.0,1.02681003749
34544.0,1.02681193708
34548.0,1.02681383544
34552.0,1.02681573258
34556.0,1.02681762849
34560.0,1.02681952318
34564.0,1.02682141664
34568.0,1.02682330887
34572.0,1.02682519987
34576.0,1.02682708965
34580.0,1.0268289782
34584.0,1.02683086552
34588.0,1.0268327516
34592.0,1.02683463647
34596.0,1.0268365201
34600.0,1.0268384025
34604.0,1.02684028367
34608.0,1.02684216361
34612.0,1.02684404231
34616.0,1.02684591979
34620.0,1.02684779604
34624.0,1.02684967105
34628.0,1.02685154483
34632.0,1.02685341738
34636.0,1.0268552887
34640.0,1.02685715878
34644.0,1.02685902763
34648.0,1.02686089525
34652.0,1.02686276163
34656.0,1.02686462677
34660.0,1.02686649069
34664.0,1.02686835336
34668.0,1.0268702148
34672.0,1.02687207501
34676.0,1.02687393398
34680.0,1.02687579171
34684.0,1.02687764821
34688.0,1.02687950347
34692.0,1.02688135749
34696.0,1.02688321027
34700.0,1.02688506182
34704.0,1.02688691213
34708.0,1.0268887612
34712.0,1.02689060903
34716.0,1.02689245562
34720.0,1.02689430097
34724.0,1.02689614508
34728.0,1.02689798795
34732.0,1.02689982958
34736.0,1.02690166997
34740.0,1.02690350912
34744.0,1.02690534702
34748.0,1.02690718369
34752.0,1.02690901911
34756.0,1.02691085329
34760.0,1.02691268623
34764.0,1.02691451792
34768.0,1.02691634837
34772.0,1.02691817758
34776.0,1.02692000554
34780.0,1.02692183225
34784.0,1.02692365773
34788.0,1.02692548196
34792.0,1.02692730494
34796.0,1.02692912667
34800.0,1.02693094716
34804.0,1.02693276641
34808.0,1.02693458441
34812.0,1.02693640116
34816.0,1.02693821666
34820.0,1.02694003091
34824.0,1.02694184392
34828.0,1.02694365568
34832.0,1.02694546619
34836.0,1.02694727545
34840.0,1.02694908346
34844.0,1.02695089023
34848.0,1.02695269574
34852.0,1.0269545
34856.0,1.02695630301
34860.0,1.02695810477
34864.0,1.02695990528
34868.0,1.02696170454
34872.0,1.02696350254
34876.0,1.0269652993
34880.0,1.0269670948
34884.0,1.02696888905
34888.0,1.02697068204
34892.0,1.02697247378
34896.0,1.02697426427
34900.0,1.0269760535
34904.0,1.02697784148
34908.0,1.02697962821
34912.0,1.02698141368
34916.0,1.02698319789
34920.0,1.02698498085
34924.0,1.02698676255
34928.0,1.026988543
34932.0,1.02699032219
34936.0,1.02699210012
34940.0,1.02699387679
34944.0,1.02699565221
34948.0,1.02699742637
34952.0,1.02699919927
34956.0,1.02700097091
34960.0,1.02700274129
34964.0,1.02700451042
34968.0,1.02700627828
34972.0,1.02700804489
34976.0,1.02700981023
34980.0,1.02701157431
34984.0,1.02701333714
34988.0,1.0270150987
34992.0,1.027016859
34996.0,1.02701861803
35000.0,1.02702037581
35004.0,1.02702213232
35008.0,1.02702388757
35012.0,1.02702564156
35016.0,1.02702739428
35020.0,1.02702914574
35024.0,1.02703089594
35028.0,1.02703264487
35032.0,1.02703439254
35036.0,1.02703613894
35040.0,1.02703788408
35044.0,1.02703962795
35048.0,1.02704137055
35052.0,1.02704311189
35056.0,1.02704485196
35060.0,1.02704659077
35064.0,1.0270483283
35068.0,1.02705006457
35072.0,1.02705179957
35076.0,1.02705353331
35080.0,1.02705526577
35084.0,1.02705699697
35088.0,1.02705872689
35092.0,1.02706045555
35096.0,1.02706218294
35100.0,1.02706390905
35104.0,1.0270656339
35108.0,1.02706735747
35112.0,1.02706907978
35116.0,1.02707080081
35120.0,1.02707252057
35124.0,1.02707423906
35128.0,1.02707595628
35132.0,1.02707767222
35136.0,1.02707938689
35140.0,1.02708110028
35144.0,1.02708281241
35148.0,1.02708452326
35152.0,1.02708623283
35156.0,1.02708794113
35160.0,1.02708964815
35164.0,1.0270913539
35168.0,1.02709305838
35172.0,1.02709476158
35176.0,1.0270964635
35180.0,1.02709816414
35184.0,1.02709986351
35188.0,1.0271015616
35192.0,1.02710325841
35196.0,1.02710495395
35200.0,1.0271066482
35204.0,1.02710834118
35208.0,1.02711003288
35212.0,1.0271117233
35216.0,1.02711341244
35220.0,1.0271151003
35224.0,1.02711678688
35228.0,1.02711847218
35232.0,1.0271201562
35236.0,1.02712183893
35240.0,1.02712352039
35244.0,1.02712520056
35248.0,1.02712687945
35252.0,1.02712855706
35256.0,1.02713023339
35260.0,1.02713190843
35264.0,1.02713358219
35268.0,1.02713525467
35272.0,1.02713692586
35276.0,1.02713859577
35280.0,1.02714026439
35284.0,1.02714193173
35288.0,1.02714359779
35292.0,1.02714526255
35296.0,1.02714692603
35300.0,1.02714858823
35304.0,1.02715024914
35308.0,1.02715190876
35312.0,1.02715356709
35316.0,1.02715522414
35320.0,1.0271568799
35324.0,1.02715853437
35328.0,1.02716018755
35332.0,1.02716183944
35336.0,1.02716349005
35340.0,1.02716513936
35344.0,1.02716678738
35348.0,1.02716843412
35352.0,1.02717007956
35356.0,1.02717172371
35360.0,1.02717336658
35364.0,1.02717500815
35368.0,1.02717664842
35372.0,1.02717828741
35376.0,1.0271799251
35380.0,1.0271815615
35384.0,1.02718319661
35388.0,1.02718483043
35392.0,1.02718646295
35396.0,1.02718809417
35400.0,1.02718972411
35404.0,1.02719135274
35408.0,1.02719298009
35412.0,1.02719460613
35416.0,1.02719623089
35420.0,1.02719785434
35424.0,1.0271994765
35428.0,1.02720109736
35432.0,1.02720271693
35436.0,1.0272043352
35440.0,1.02720595217
35444.0,1.02720756784
35448.0,1.02720918222
35452.0,1.02721079529
35456.0,1.02721240707
35460.0,1.02721401755
35464.0,1.02721562673
35468.0,1.02721723461
35472.0,1.02721884118
35476.0,1.02722044646
35480.0,1.02722205044
35484.0,1.02722365312
35488.0,1.02722525449
35492.0,1.02722685456
35496.0,1.02722845333
35500.0,1.0272300508
35504.0,1.02723164697
35508.0,1.02723324183
35512.0,1.02723483539
35516.0,1.02723642765
35520.0,1.0272380186
35524.0,1.02723960825
35528.0,1.02724119659
35532.0,1.02724278363
35536.0,1.02724436936
35540.0,1.02724595379
35544.0,1.02724753691
35548.0,1.02724911872
35552.0,1.02725069923
35556.0,1.02725227843
35560.0,1.02725385632
35564.0,1.02725543291
35568.0,1.02725700819
35572.0,1.02725858216
35576.0,1.02726015482
35580.0,1.02726172617
35584.0,1.02726329622
35588.0,1.02726486495
35592.0,1.02726643237
35596.0,1.02726799849
35600.0,1.02726956329
35604.0,1.02727112678
35608.0,1.02727268897
35612.0,1.02727424984
35616.0,1.0272758094
35620.0,1.02727736764
35624.0,1.02727892458
35628.0,1.0272804802
35632.0,1.02728203451
35636.0,1.0272835875
35640.0,1.02728513918
35644.0,1.02728668955
35648.0,1.0272882386
35652.0,1.02728978634
35656.0,1.02729133276
35660.0,1.02729287787
35664.0,1.02729442167
35668.0,1.02729596414
35672.0,1.0272975053
35676.0,1.02729904515
35680.0,1.02730058367
35684.0,1.02730212088
35688.0,1.02730365677
35692.0,1.02730519135
35696.0,1.02730672461
35700.0,1.02730825654
35704.0,1.02730978716
35708.0,1.02731131646
35712.0,1.02731284444
35716.0,1.0273143711
35720.0,1.02731589644
35724.0,1.02731742046
35728.0,1.02731894316
35732.0,1.02732046454
35736.0,1.0273219846
35740.0,1.02732350333
35744.0,1.02732502074
35748.0,1.02732653683
35752.0,1.0273280516
35756.0,1.02732956505
35760.0,1.02733107717
35764.0,1.02733258796
35768.0,1.02733409744
35772.0,1.02733560559
35776.0,1.02733711241
35780.0,1.02733861791
35784.0,1.02734012209
35788.0,1.02734162494
35792.0,1.02734312646
35796.0,1.02734462666
35800.0,1.02734612553
35804.0,1.02734762307
35808.0,1.02734911929
35812.0,1.02735061418
35816.0,1.02735210774
35820.0,1.02735359997
35824.0,1.02735509087
35828.0,1.02735658045
35832.0,1.0273580687
35836.0,1.02735955561
35840.0,1.0273610412
35844.0,1.02736252546
35848.0,1.02736400838
35852.0,1.02736548998
35856.0,1.02736697024
35860.0,1.02736844918
35864.0,1.02736992678
35868.0,1.02737140305
35872.0,1.02737287799
35876.0,1.02737435159
35880.0,1.02737582386
35884.0,1.0273772948
35888.0,1.02737876441
35892.0,1.02738023268
35896.0,1.02738169961
35900.0,1.02738316522
35904.0,1.02738462948
35908.0,1.02738609241
35912.0,1.02738755401
35916.0,1.02738901427
35920.0,1.02739047319
35924.0,1.02739193078
35928.0,1.02739338703
35932.0,1.02739484195
35936.0,1.02739629552
35940.0,1.02739774776
35944.0,1.02739919866
35948.0,1.02740064822
35952.0,1.02740209645
35956.0,1.02740354333
35960.0,1.02740498887
35964.0,1.02740643308
35968.0,1.02740787594
35972.0,1.02740931747
35976.0,1.02741075765
35980.0,1.02741219649
35984.0,1.02741363399
35988.0,1.02741507015
35992.0,1.02741650497
35996.0,1.02741793845
36000.0,1.02741937058
36004.0,1.02742080137
36008.0,1.02742223081
36012.0,1.02742365892
36016.0,1.02742508568
36020.0,1.02742651109
36024.0,1.02742793516
36028.0,1.02742935788
36032.0,1.02743077926
36036.0,1.0274321993
36040.0,1.02743361799
36044.0,1.02743503533
36048.0,1.02743645132
36052.0,1.02743786597
36056.0,1.02743927927
36060.0,1.02744069123
36064.0,1.02744210184
36068.0,1.02744351109
36072.0,1.027444919
36076.0,1.02744632556
36080.0,1.02744773078
36084.0,1.02744913464
36088.0,1.02745053715
36092.0,1.02745193831
36096.0,1.02745333813
36100.0,1.02745473659
36104.0,1.0274561337
36108.0,1.02745752946
36112.0,1.02745892387
36116.0,1.02746031692
36120.0,1.02746170863
36124.0,1.02746309898
36128.0,1.02746448797
36132.0,1.02746587562
36136.0,1.02746726191
36140.0,1.02746864685
36144.0,1.02747003043
36148.0,1.02747141266
36152.0,1.02747279353
36156.0,1.02747417305
36160.0,1.02747555121
36164.0,1.02747692802
36168.0,1.02747830347
36172.0,1.02747967756
36176.0,1.0274810503
36180.0,1.02748242168
36184.0,1.0274837917
36188.0,1.02748516037
36192.0,1.02748652768
36196.0,1.02748789363
36200.0,1.02748925822
36204.0,1.02749062145
36208.0,1.02749198332
36212.0,1.02749334383
36216.0,1.02749470298
36220.0,1.02749606077
36224.0,1.0274974172
36228.0,1.02749877227
36232.0,1.02750012598
36236.0,1.02750147833
36240.0,1.02750282931
36244.0,1.02750417894
36248.0,1.0275055272
36252.0,1.02750687409
36256.0,1.02750821963
36260.0,1.0275095638
36264.0,1.0275109066
36268.0,1.02751224804
36272.0,1.02751358812
36276.0,1.02751492683
36280.0,1.02751626418
36284.0,1.02751760016
36288.0,1.02751893478
36292.0,1.02752026803
36296.0,1.02752159991
36300.0,1.02752293043
36304.0,1.02752425958
36308.0,1.02752558736
36312.0,1.02752691378
36316.0,1.02752823882
36320.0,1.0275295625
36324.0,1.02753088481
36328.0,1.02753220575
36332.0,1.02753352532
36336.0,1.02753484352
36340.0,1.02753616036
36344.0,1.02753747582
36348.0,1.02753878991
36352.0,1.02754010263
36356.0,1.02754141397
36360.0,1.02754272395
36364.0,1.02754403255
36368.0,1.02754533979
36372.0,1.02754664565
36376.0,1.02754795013
36380.0,1.02754925325
36384.0,1.02755055499
36388.0,1.02755185535
36392.0,1.02755315435
36396.0,1.02755445196
36400.0,1.02755574821
36404.0,1.02755704307
36408.0,1.02755833656
36412.0,1.02755962868
36416.0,1.02756091942
36420.0,1.02756220878
36424.0,1.02756349677
36428.0,1.02756478338
36432.0,1.02756606861
36436.0,1.02756735247
36440.0,1.02756863495
36444.0,1.02756991604
36448.0,1.02757119576
36452.0,1.0275724741
36456.0,1.02757375106
36460.0,1.02757502665
36464.0,1.02757630085
36468.0,1.02757757367
36472.0,1.02757884511
36476.0,1.02758011517
36480.0,1.02758138385
36484.0,1.02758265114
36488.0,1.02758391706
36492.0,1.02758518159
36496.0,1.02758644474
36500.0,1.02758770651
36504.0,1.02758896689
36508.0,1.02759022589
36512.0,1.02759148351
36516.0,1.02759273974
36520.0,1.02759399459
36524.0,1.02759524806
36528.0,1.02759650013
36532.0,1.02759775083
36536.0,1.02759900013
36540.0,1.02760024805
36544.0,1.02760149459
36548.0,1.02760273974
36552.0,1.0276039835
36556.0,1.02760522587
36560.0,1.02760646685
36564.0,1.02760770645
36568.0,1.02760894466
36572.0,1.02761018148
36576.0,1.02761141691
36580.0,1.02761265096
36584.0,1.02761388361
36588.0,1.02761511487
36592.0,1.02761634474
36596.0,1.02761757322
36600.0,1.02761880032
36604.0,1.02762002602
36608.0,1.02762125032
36612.0,1.02762247324
36616.0,1.02762369476
36620.0,1.02762491489
36624.0,1.02762613363
36628.0,1.02762735098
36632.0,1.02762856693
36636.0,1.02762978149
36640.0,1.02763099465
36644.0,1.02763220642
36648.0,1.0276334168
36652.0,1.02763462578
36656.0,1.02763583336
36660.0,1.02763703955
36664.0,1.02763824434
36668.0,1.02763944774
36672.0,1.02764064973
36676.0,1.02764185034
36680.0,1.02764304954
36684.0,1.02764424735
36688.0,1.02764544376
36692.0,1.02764663877
36696.0,1.02764783238
36700.0,1.02764902459
36704.0,1.02765021541
36708.0,1.02765140482
36712.0,1.02765259284
36716.0,1.02765377945
36720.0,1.02765496466
36724.0,1.02765614848
36728.0,1.02765733089
36732.0,1.0276585119
36736.0,1.0276596915
36740.0,1.02766086971
36744.0,1.02766204651
36748.0,1.02766322191
36752.0,1.02766439591
36756.0,1.0276655685
36760.0,1.02766673969
36764.0,1.02766790948
36768.0,1.02766907786
36772.0,1.02767024484
36776.0,1.02767141041
36780.0,1.02767257458
36784.0,1.02767373734
36788.0,1.02767489869
36792.0,1.02767605864
36796.0,1.02767721718
36800.0,1.02767837431
36804.0,1.02767953004
36808.0,1.02768068436
36812.0,1.02768183727
36816.0,1.02768298878
36820.0,1.02768413887
36824.0,1.02768528755
36828.0,1.02768643483
36832.0,1.0276875807
36836.0,1.02768872515
36840.0,1.0276898682
36844.0,1.02769100984
36848.0,1.02769215006
36852.0,1.02769328888
36856.0,1.02769442628
36860.0,1.02769556227
36864.0,1.02769669685
36868.0,1.02769783001
36872.0,1.02769896176
36876.0,1.0277000921
36880.0,1.02770122103
36884.0,1.02770234854
36888.0,1.02770347464
36892.0,1.02770459933
36896.0,1.0277057226
36900.0,1.02770684445
36904.0,1.02770796489
36908.0,1.02770908391
36912.0,1.02771020152
36916.0,1.02771131771
36920.0,1.02771243248
36924.0,1.02771354584
36928.0,1.02771465778
36932.0,1.0277157683
36936.0,1.02771687741
36940.0,1.02771798509
36944.0,1.02771909136
36948.0,1.02772019621
36952.0,1.02772129964
36956.0,1.02772240165
36960.0,1.02772350224
36964.0,1.02772460141
36968.0,1.02772569916
36972.0,1.02772679548
36976.0,1.02772789039
36980.0,1.02772898388
36984.0,1.02773007594
36988.0,1.02773116658
36992.0,1.0277322558
36996.0,1.0277333436
37000.0,1.02773442997
37004.0,1.02773551492
37008.0,1.02773659845
37012.0,1.02773768055
37016.0,1.02773876123
37020.0,1.02773984048
37024.0,1.02774091831
37028.0,1.02774199471
37032.0,1.02774306968
37036.0,1.02774414324
37040.0,1.02774521536
37044.0,1.02774628606
37048.0,1.02774735533
37052.0,1.02774842317
37056.0,1.02774948959
37060.0,1.02775055458
37064.0,1.02775161813
37068.0,1.02775268027
37072.0,1.02775374097
37076.0,1.02775480024
37080.0,1.02775585808
37084.0,1.0277569145
37088.0,1.02775796948
37092.0,1.02775902303
37096.0,1.02776007516
37100.0,1.02776112585
37104.0,1.02776217511
37108.0,1.02776322293
37112.0,1.02776426933
37116.0,1.02776531429
37120.0,1.02776635782
37124.0,1.02776739992
37128.0,1.02776844058
37132.0,1.02776947981
37136.0,1.02777051761
37140.0,1.02777155397
37144.0,1.0277725889
37148.0,1.02777362239
37152.0,1.02777465445
37156.0,1.02777568507
37160.0,1.02777671425
37164.0,1.027777742
37168.0,1.02777876831
37172.0,1.02777979319
37176.0,1.02778081662
37180.0,1.02778183862
37184.0,1.02778285919
37188.0,1.02778387831
37192.0,1.027784896
37196.0,1.02778591224
37200.0,1.02778692705
37204.0,1.02778794042
37208.0,1.02778895235
37212.0,1.02778996283
37216.0,1.02779097188
37220.0,1.02779197949
37224.0,1.02779298565
37228.0,1.02779399038
37232.0,1.02779499366
37236.0,1.0277959955
37240.0,1.0277969959
37244.0,1.02779799485
37248.0,1.02779899236
37252.0,1.02779998843
37256.0,1.02780098306
37260.0,1.02780197624
37264.0,1.02780296797
37268.0,1.02780395827
37272.0,1.02780494711
37276.0,1.02780593451
37280.0,1.02780692047
37284.0,1.02780790498
37288.0,1.02780888804
37292.0,1.02780986966
37296.0,1.02781084983
37300.0,1.02781182855
37304.0,1.02781280583
37308.0,1.02781378165
37312.0,1.02781475603
37316.0,1.02781572896
37320.0,1.02781670045
37324.0,1.02781767048
37328.0,1.02781863906
37332.0,1.02781960619
37336.0,1.02782057188
37340.0,1.02782153611
37344.0,1.02782249889
37348.0,1.02782346022
37352.0,1.0278244201
37356.0,1.02782537853
37360.0,1.0278263355
37364.0,1.02782729103
37368.0,1.0278282451
37372.0,1.02782919771
37376.0,1.02783014888
37380.0,1.02783109859
37384.0,1.02783204684
37388.0,1.02783299365
37392.0,1.02783393899
37396.0,1.02783488289
37400.0,1.02783582532
37404.0,1.0278367663
37408.0,1.02783770583
37412.0,1.0278386439
37416.0,1.02783958051
37420.0,1.02784051567
37424.0,1.02784144937
37428.0,1.02784238161
37432.0,1.02784331239
37436.0,1.02784424171
37440.0,1.02784516958
37444.0,1.02784609599
37448.0,1.02784702094
37452.0,1.02784794442
37456.0,1.02784886645
37460.0,1.02784978702
37464.0,1.02785070613
37468.0,1.02785162378
37472.0,1.02785253997
37476.0,1.02785345469
37480.0,1.02785436795
37484.0,1.02785527976
37488.0,1.02785619009
37492.0,1.02785709897
37496.0,1.02785800638
37500.0,1.02785891233
37504.0,1.02785981682
37508.0,1.02786071984
37512.0,1.0278616214
37516.0,1.02786252149
37520.0,1.02786342012
37524.0,1.02786431729
37528.0,1.02786521298
37532.0,1.02786610721
37536.0,1.02786699998
37540.0,1.02786789128
37544.0,1.02786878111
37548.0,1.02786966948
37552.0,1.02787055637
37556.0,1.0278714418
37560.0,1.02787232576
37564.0,1.02787320826
37568.0,1.02787408928
37572.0,1.02787496884
37576.0,1.02787584692
37580.0,1.02787672354
37584.0,1.02787759868
37588.0,1.02787847236
37592.0,1.02787934456
37596.0,1.02788021529
37600.0,1.02788108456
37604.0,1.02788195235
37608.0,1.02788281866
37612.0,1.02788368351
37616.0,1.02788454688
37620.0,1.02788540878
37624.0,1.02788626921
37628.0,1.02788712816
37632.0,1.02788798564
37636.0,1.02788884165
37640.0,1.02788969618
37644.0,1.02789054923
37648.0,1.02789140081
37652.0,1.02789225092
37656.0,1.02789309955
37660.0,1.0278939467
37664.0,1.02789479237
37668.0,1.02789563657
37672.0,1.0278964793
37676.0,1.02789732054
37680.0,1.02789816031
37684.0,1.02789899859
37688.0,1.0278998354
37692.0,1.02790067074
37696.0,1.02790150459
37700.0,1.02790233696
37704.0,1.02790316785
37708.0,1.02790399727
37712.0,1.0279048252
37716.0,1.02790565165
37720.0,1.02790647662
37724.0,1.02790730011
37728.0,1.02790812212
37732.0,1.02790894264
37736.0,1.02790976169
37740.0,1.02791057925
37744.0,1.02791139532
37748.0,1.02791220992
37752.0,1.02791302303
37756.0,1.02791383466
37760.0,1.0279146448
37764.0,1.02791545346
37768.0,1.02791626063
37772.0,1.02791706632
37776.0,1.02791787052
37780.0,1.02791867323
37784.0,1.02791947446
37788.0,1.02792027421
37792.0,1.02792107247
37796.0,1.02792186923
37800.0,1.02792266452
37804.0,1.02792345831
37808.0,1.02792425062
37812.0,1.02792504144
37816.0,1.02792583076
37820.0,1.0279266186
37824.0,1.02792740495
37828.0,1.02792818982
37832.0,1.02792897319
37836.0,1.02792975507
37840.0,1.02793053546
37844.0,1.02793131435
37848.0,1.02793209176
37852.0,1.02793286768
37856.0,1.0279336421
37860.0,1.02793441503
37864.0,1.02793518647
37868.0,1.02793595642
37872.0,1.02793672487
37876.0,1.02793749183
37880.0,1.02793825729
37884.0,1.02793902126
37888.0,1.02793978374
37892.0,1.02794054472
37896.0,1.02794130421
37900.0,1.0279420622
37904.0,1.02794281869
37908.0,1.02794357369
37912.0,1.02794432719
37916.0,1.0279450792
37920.0,1.02794582971
37924.0,1.02794657872
37928.0,1.02794732623
37932.0,1.02794807224
37936.0,1.02794881676
37940.0,1.02794955978
37944.0,1.0279503013
37948.0,1.02795104132
37952.0,1.02795177984
37956.0,1.02795251686
37960.0,1.02795325237
37964.0,1.02795398639
37968.0,1.02795471891
37972.0,1.02795544993
37976.0,1.02795617944
37980.0,1.02795690745
37984.0,1.02795763396
37988.0,1.02795835897
37992.0,1.02795908248
37996.0,1.02795980448
38000.0,1.02796052497
38004.0,1.02796124397
38008.0,1.02796196146
38012.0,1.02796267744
38016.0,1.02796339192
38020.0,1.0279641049
38024.0,1.02796481637
38028.0,1.02796552633
38032.0,1.02796623479
38036.0,1.02796694174
38040.0,1.02796764718
38044.0,1.02796835112
38048.0,1.02796905355
38052.0,1.02796975447
38056.0,1.02797045389
38060.0,1.02797115179
38064.0,1.02797184819
38068.0,1.02797254308
38072.0,1.02797323646
38076.0,1.02797392833
38080.0,1.02797461868
38084.0,1.02797530753
38088.0,1.02797599487
38092.0,1.0279766807
38096.0,1.02797736501
38100.0,1.02797804782
38104.0,1.02797872911
38108.0,1.02797940889
38112.0,1.02798008716
38116.0,1.02798076391
38120.0,1.02798143915
38124.0,1.02798211288
38128.0,1.02798278509
38132.0,1.02798345579
38136.0,1.02798412498
38140.0,1.02798479265
38144.0,1.0279854588
38148.0,1.02798612344
38152.0,1.02798678656
38156.0,1.02798744817
38160.0,1.02798810826
38164.0,1.02798876684
38168.0,1.02798942389
38172.0,1.02799007943
38176.0,1.02799073345
38180.0,1.02799138596
38184.0,1.02799203694
38188.0,1.02799268641
38192.0,1.02799333436
38196.0,1.02799398079
38200.0,1.0279946257
38204.0,1.02799526908
38208.0,1.02799591095
38212.0,1.0279965513
38216.0,1.02799719013
38220.0,1.02799782743
38224.0,1.02799846322
38228.0,1.02799909748
38232.0,1.02799973022
38236.0,1.02800036144
38240.0,1.02800099113
38244.0,1.0280016193
38248.0,1.02800224595
38252.0,1.02800287107
38256.0,1.02800349467
38260.0,1.02800411675
38264.0,1.0280047373
38268.0,1.02800535632
38272.0,1.02800597382
38276.0,1.0280065898
38280.0,1.02800720425
38284.0,1.02800781717
38288.0,1.02800842856
38292.0,1.02800903843
38296.0,1.02800964677
38300.0,1.02801025358
38304.0,1.02801085887
38308.0,1.02801146262
38312.0,1.02801206485
38316.0,1.02801266555
38320.0,1.02801326472
38324.0,1.02801386236
38328.0,1.02801445847
38332.0,1.02801505305
38336.0,1.0280156461
38340.0,1.02801623761
38344.0,1.0280168276
38348.0,1.02801741605
38352.0,1.02801800298
38356.0,1.02801858837
38360.0,1.02801917223
38364.0,1.02801975455
38368.0,1.02802033534
38372.0,1.0280209146
38376.0,1.02802149233
38380.0,1.02802206852
38384.0,1.02802264317
38388.0,1.0280232163
38392.0,1.02802378788
38396.0,1.02802435793
38400.0,1.02802492645
38404.0,1.02802549343
38408.0,1.02802605887
38412.0,1.02802662278
38416.0,1.02802718515
38420.0,1.02802774598
38424.0,1.02802830527
38428.0,1.02802886303
38432.0,1.02802941924
38436.0,1.02802997392
38440.0,1.02803052706
38444.0,1.02803107866
38448.0,1.02803162872
38452.0,1.02803217725
38456.0,1.02803272423
38460.0,1.02803326967
38464.0,1.02803381357
38468.0,1.02803435592
38472.0,1.02803489674
38476.0,1.02803543601
38480.0,1.02803597375
38484.0,1.02803650994
38488.0,1.02803704458
38492.0,1.02803757769
38496.0,1.02803810925
38500.0,1.02803863927
38504.0,1.02803916774
38508.0,1.02803969467
38512.0,1.02804022005
38516.0,1.02804074389
38520.0,1.02804126618
38524.0,1.02804178693
38528.0,1.02804230613
38532.0,1.02804282378
38536.0,1.02804333989
38540.0,1.02804385445
38544.0,1.02804436746
38548.0,1.02804487893
38552.0,1.02804538885
38556.0,1.02804589722
38560.0,1.02804640404
38564.0,1.02804690931
38568.0,1.02804741303
38572.0,1.02804791521
38576.0,1.02804841583
38580.0,1.0280489149
38584.0,1.02804941242
38588.0,1.0280499084
38592.0,1.02805040282
38596.0,1.02805089569
38600.0,1.028051387
38604.0,1.02805187677
38608.0,1.02805236498
38612.0,1.02805285164
38616.0,1.02805333674
38620.0,1.0280538203
38624.0,1.0280543023
38628.0,1.02805478274
38632.0,1.02805526163
38636.0,1.02805573897
38640.0,1.02805621475
38644.0,1.02805668897
38648.0,1.02805716164
38652.0,1.02805763276
38656.0,1.02805810231
38660.0,1.02805857031
38664.0,1.02805903676
38668.0,1.02805950164
38672.0,1.02805996497
38676.0,1.02806042674
38680.0,1.02806088696
38684.0,1.02806134561
38688.0,1.0280618027
38692.0,1.02806225824
38696.0,1.02806271222
38700.0,1.02806316463
38704.0,1.02806361549
38708.0,1.02806406478
38712.0,1.02806451252
38716.0,1.02806495869
38720.0,1.0280654033
38724.0,1.02806584635
38728.0,1.02806628784
38732.0,1.02806672776
38736.0,1.02806716613
38740.0,1.02806760293
38744.0,1.02806803816
38748.0,1.02806847183
38752.0,1.02806890394
38756.0,1.02806933449
38760.0,1.02806976346
38764.0,1.02807019088
38768.0,1.02807061673
38772.0,1.02807104101
38776.0,1.02807146373
38780.0,1.02807188488
38784.0,1.02807230446
38788.0,1.02807272248
38792.0,1.02807313893
38796.0,1.02807355381
38800.0,1.02807396712
38804.0,1.02807437887
38808.0,1.02807478905
38812.0,1.02807519765
38816.0,1.02807560469
38820.0,1.02807601016
38824.0,1.02807641406
38828.0,1.02807681639
38832.0,1.02807721715
38836.0,1.02807761634
38840.0,1.02807801396
38844.0,1.02807841
38848.0,1.02807880447
38852.0,1.02807919738
38856.0,1.0280795887
38860.0,1.02807997846
38864.0,1.02808036664
38868.0,1.02808075325
38872.0,1.02808113829
38876.0,1.02808152175
38880.0,1.02808190364
38884.0,1.02808228395
38888.0,1.02808266269
38892.0,1.02808303985
38896.0,1.02808341544
38900.0,1.02808378945
38904.0,1.02808416188
38908.0,1.02808453274
38912.0,1.02808490202
38916.0,1.02808526973
38920.0,1.02808563585
38924.0,1.0280860004
38928.0,1.02808636337
38932.0,1.02808672476
38936.0,1.02808708457
38940.0,1.02808744281
38944.0,1.02808779946
38948.0,1.02808815453
38952.0,1.02808850803
38956.0,1.02808885994
38960.0,1.02808921027
38964.0,1.02808955902
38968.0,1.02808990619
38972.0,1.02809025178
38976.0,1.02809059579
38980.0,1.02809093821
38984.0,1.02809127905
38988.0,1.02809161831
38992.0,1.02809195598
38996.0,1.02809229207
39000.0,1.02809262658
39004.0,1.0280929595
39008.0,1.02809329084
39012.0,1.02809362059
39016.0,1.02809394876
39020.0,1.02809427534
39024.0,1.02809460034
39028.0,1.02809492374
39032.0,1.02809524557
39036.0,1.0280955658
39040.0,1.02809588445
39044.0,1.02809620151
39048.0,1.02809651698
39052.0,1.02809683087
39056.0,1.02809714317
39060.0,1.02809745387
39064.0,1.02809776299
39068.0,1.02809807052
39072.0,1.02809837646
39076.0,1.02809868081
39080.0,1.02809898356
39084.0,1.02809928473
39088.0,1.02809958431
39092.0,1.02809988229
39096.0,1.02810017869
39100.0,1.02810047349
39104.0,1.0281007667
39108.0,1.02810105831
39112.0,1.02810134833
39116.0,1.02810163676
39120.0,1.0281019236
39124.0,1.02810220884
39128.0,1.02810249249
39132.0,1.02810277454
39136.0,1.028103055
39140.0,1.02810333386
39144.0,1.02810361113
39148.0,1.0281038868
39152.0,1.02810416087
39156.0,1.02810443335
39160.0,1.02810470423
39164.0,1.02810497351
39168.0,1.0281052412
39172.0,1.02810550729
39176.0,1.02810577178
39180.0,1.02810603467
39184.0,1.02810629596
39188.0,1.02810655566
39192.0,1.02810681375
